 input file is 
mstm24_256_032.inp            
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  256  0.20319E+01
 position file:
position/n256/a24.out                                       
 output file:
output/256/x032/mt_24_256_032.dat                           
 length, ref. indx. scale factors:
   0.320   1.710   0.045
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
  0.1000E-07   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/tmf_24_256_032_171_00452                       
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.72220E+00  0.20411E+00  0.51810E+00  0.65591E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44     
    0.00  0.25187E+02  0.00000E+00  0.00000E+00  0.71487E-04  0.99980E+00 -0.18407E-04  0.00000E+00  0.99980E+00  0.00000E+00  0.99961E+00
    1.00  0.25083E+02 -0.14847E-03 -0.10268E-08  0.70953E-04  0.99980E+00 -0.18550E-04  0.29285E-07  0.99980E+00 -0.61964E-05  0.99960E+00
    2.00  0.24773E+02 -0.59403E-03 -0.45998E-08  0.69357E-04  0.99980E+00 -0.18980E-04  0.11894E-06  0.99980E+00 -0.24861E-04  0.99960E+00
    3.00  0.24266E+02 -0.13371E-02 -0.12220E-07  0.66723E-04  0.99979E+00 -0.19692E-04  0.27435E-06  0.99979E+00 -0.56220E-04  0.99959E+00
    4.00  0.23575E+02 -0.23785E-02 -0.26465E-07  0.63088E-04  0.99979E+00 -0.20677E-04  0.50455E-06  0.99978E+00 -0.10064E-03  0.99957E+00
    5.00  0.22719E+02 -0.37193E-02 -0.51097E-07  0.58506E-04  0.99978E+00 -0.21925E-04  0.82225E-06  0.99977E+00 -0.15863E-03  0.99955E+00
    6.00  0.21720E+02 -0.53609E-02 -0.91200E-07  0.53053E-04  0.99976E+00 -0.23425E-04  0.12438E-05  0.99975E+00 -0.23080E-03  0.99952E+00
    7.00  0.20604E+02 -0.73050E-02 -0.15334E-06  0.46825E-04  0.99975E+00 -0.25161E-04  0.17893E-05  0.99972E+00 -0.31787E-03  0.99948E+00
    8.00  0.19396E+02 -0.95537E-02 -0.24573E-06  0.39942E-04  0.99973E+00 -0.27118E-04  0.24824E-05  0.99968E+00 -0.42060E-03  0.99942E+00
    9.00  0.18126E+02 -0.12110E-01 -0.37831E-06  0.32552E-04  0.99971E+00 -0.29284E-04  0.33497E-05  0.99964E+00 -0.53980E-03  0.99936E+00
   10.00  0.16820E+02 -0.14976E-01 -0.56277E-06  0.24832E-04  0.99969E+00 -0.31646E-04  0.44209E-05  0.99957E+00 -0.67619E-03  0.99927E+00
   11.00  0.15504E+02 -0.18155E-01 -0.81237E-06  0.16985E-04  0.99966E+00 -0.34204E-04  0.57270E-05  0.99949E+00 -0.83042E-03  0.99916E+00
   12.00  0.14203E+02 -0.21652E-01 -0.11414E-05  0.92441E-05  0.99962E+00 -0.36966E-04  0.72993E-05  0.99938E+00 -0.10029E-02  0.99902E+00
   13.00  0.12937E+02 -0.25470E-01 -0.15645E-05  0.18611E-05  0.99958E+00 -0.39960E-04  0.91673E-05  0.99925E+00 -0.11937E-02  0.99885E+00
   14.00  0.11725E+02 -0.29614E-01 -0.20945E-05 -0.49027E-05  0.99954E+00 -0.43239E-04  0.11355E-04  0.99908E+00 -0.14026E-02  0.99864E+00
   15.00  0.10581E+02 -0.34089E-01 -0.27407E-05 -0.10795E-04  0.99948E+00 -0.46891E-04  0.13878E-04  0.99888E+00 -0.16286E-02  0.99839E+00
   16.00  0.95154E+01 -0.38902E-01 -0.35053E-05 -0.15597E-04  0.99942E+00 -0.51048E-04  0.16738E-04  0.99864E+00 -0.18701E-02  0.99809E+00
