 input file is 
mstm15_1024_0235.inp          
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
 1024  0.23687E+01
 position file:
position/n1024/a15.out                                      
 output file:
output/1024/x0235/mt_15_1024_0235.dat                       
 length, ref. indx. scale factors:
   0.235   1.660   0.002
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
  0.1000E-07   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/tmf_15_1024_0235_166_000219                    
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.43514E+00  0.11271E-01  0.42387E+00  0.71503E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44     
    0.00  0.48140E+02  0.00000E+00  0.00000E+00  0.97000E-05  0.99993E+00 -0.25574E-06  0.00000E+00  0.99993E+00  0.00000E+00  0.99987E+00
    1.00  0.47731E+02 -0.12491E-03 -0.61316E-09  0.91905E-05  0.99993E+00 -0.10870E-05  0.17078E-08  0.99993E+00  0.53815E-05  0.99987E+00
    2.00  0.46523E+02 -0.49903E-03 -0.14596E-08  0.76455E-05  0.99993E+00 -0.35990E-05  0.75533E-08  0.99993E+00  0.21546E-04  0.99986E+00
    3.00  0.44580E+02 -0.11205E-02  0.50211E-09  0.50147E-05  0.99993E+00 -0.78466E-05  0.19751E-07  0.99993E+00  0.48543E-04  0.99986E+00
    4.00  0.42002E+02 -0.19861E-02  0.10544E-07  0.12143E-05  0.99993E+00 -0.13919E-04  0.42154E-07  0.99992E+00  0.86433E-04  0.99985E+00
    5.00  0.38917E+02 -0.30917E-02  0.36458E-07 -0.38733E-05  0.99992E+00 -0.21936E-04  0.80497E-07  0.99992E+00  0.13523E-03  0.99984E+00
    6.00  0.35472E+02 -0.44318E-02  0.88911E-07 -0.10397E-04  0.99992E+00 -0.32040E-04  0.14273E-06  0.99991E+00  0.19485E-03  0.99982E+00
    7.00  0.31821E+02 -0.60004E-02  0.18178E-06 -0.18532E-04  0.99991E+00 -0.44378E-04  0.23942E-06  0.99989E+00  0.26495E-03  0.99980E+00
    8.00  0.28117E+02 -0.77915E-02  0.33229E-06 -0.28466E-04  0.99990E+00 -0.59075E-04  0.38415E-06  0.99987E+00  0.34476E-03  0.99977E+00
    9.00  0.24496E+02 -0.98005E-02  0.56064E-06 -0.40369E-04  0.99989E+00 -0.76182E-04  0.59371E-06  0.99984E+00  0.43282E-03  0.99973E+00
   10.00  0.21077E+02 -0.12026E-01  0.88850E-06 -0.54351E-04  0.99987E+00 -0.95600E-04  0.88789E-06  0.99980E+00  0.52658E-03  0.99967E+00
   11.00  0.17950E+02 -0.14476E-01  0.13356E-05 -0.70380E-04  0.99985E+00 -0.11697E-03  0.12882E-05  0.99975E+00  0.62196E-03  0.99961E+00
   12.00  0.15176E+02 -0.17167E-01  0.19134E-05 -0.88173E-04  0.99983E+00 -0.13950E-03  0.18150E-05  0.99968E+00  0.71285E-03  0.99952E+00
   13.00  0.12786E+02 -0.20137E-01  0.26152E-05 -0.10706E-03  0.99980E+00 -0.16189E-03  0.24816E-05  0.99960E+00  0.79085E-03  0.99941E+00
   14.00  0.10785E+02 -0.23444E-01  0.34038E-05 -0.12590E-03  0.99977E+00 -0.18216E-03  0.32870E-05  0.99950E+00  0.84553E-03  0.99927E+00
   15.00  0.91529E+01 -0.27169E-01  0.42009E-05 -0.14301E-03  0.99973E+00 -0.19784E-03  0.42057E-05  0.99936E+00  0.86571E-03  0.99910E+00
   16.00  0.78541E+01 -0.31404E-01  0.48860E-05 -0.15648E-03  0.99969E+00 -0.20638E-03  0.51831E-05  0.99919E+00  0.84177E-03  0.99890E+00
   17.00  0.68410E+01 -0.36229E-01  0.53129E-05 -0.16452E-03  0.99965E+00 -0.20580E-03  0.61378E-05  0.99898E+00  0.76852E-03  0.99864E+00
