 input file is 
mstm24_1024_0235.inp          
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
 1024  0.23687E+01
 position file:
position/n1024/a24.out                                      
 output file:
output/1024/x0235/mt_24_1024_0235.dat                       
 length, ref. indx. scale factors:
   0.235   1.660   0.002
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
  0.1000E-07   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/tmf_24_1024_0235_166_000219                    
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.45819E+00  0.11262E-01  0.44693E+00  0.74677E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44     
    0.00  0.45552E+02  0.00000E+00  0.00000E+00 -0.14372E-04  0.99996E+00  0.62680E-05  0.00000E+00  0.99996E+00  0.00000E+00  0.99991E+00
    1.00  0.45278E+02 -0.15167E-03  0.26751E-08 -0.15019E-04  0.99996E+00  0.60347E-05  0.43011E-09  0.99996E+00 -0.43328E-06  0.99991E+00
    2.00  0.44466E+02 -0.60698E-03  0.11030E-07 -0.16953E-04  0.99996E+00  0.53357E-05  0.21162E-08  0.99995E+00 -0.18334E-05  0.99991E+00
    3.00  0.43146E+02 -0.13667E-02  0.26058E-07 -0.20147E-04  0.99995E+00  0.41754E-05  0.62188E-08  0.99995E+00 -0.45063E-05  0.99991E+00
    4.00  0.41366E+02 -0.24325E-02  0.49421E-07 -0.24557E-04  0.99995E+00  0.25616E-05  0.14578E-07  0.99995E+00 -0.89800E-05  0.99990E+00
    5.00  0.39188E+02 -0.38062E-02  0.83458E-07 -0.30114E-04  0.99995E+00  0.50775E-06  0.29560E-07  0.99994E+00 -0.16031E-04  0.99989E+00
    6.00  0.36686E+02 -0.54911E-02  0.13118E-06 -0.36716E-04  0.99995E+00 -0.19644E-05  0.53812E-07  0.99993E+00 -0.26724E-04  0.99988E+00
    7.00  0.33944E+02 -0.74908E-02  0.19624E-06 -0.44222E-04  0.99994E+00 -0.48212E-05  0.89904E-07  0.99991E+00 -0.42462E-04  0.99986E+00
    8.00  0.31046E+02 -0.98106E-02  0.28287E-06 -0.52434E-04  0.99994E+00 -0.80117E-05  0.13981E-06  0.99989E+00 -0.65048E-04  0.99983E+00
    9.00  0.28076E+02 -0.12457E-01  0.39569E-06 -0.61087E-04  0.99993E+00 -0.11461E-04  0.20417E-06  0.99985E+00 -0.96761E-04  0.99979E+00
   10.00  0.25115E+02 -0.15438E-01  0.53943E-06 -0.69824E-04  0.99992E+00 -0.15061E-04  0.28134E-06  0.99981E+00 -0.14042E-03  0.99973E+00
   11.00  0.22234E+02 -0.18764E-01  0.71840E-06 -0.78175E-04  0.99991E+00 -0.18660E-04  0.36606E-06  0.99974E+00 -0.19946E-03  0.99966E+00
   12.00  0.19494E+02 -0.22448E-01  0.93558E-06 -0.85533E-04  0.99990E+00 -0.22048E-04  0.44787E-06  0.99965E+00 -0.27793E-03  0.99956E+00
   13.00  0.16943E+02 -0.26506E-01  0.11914E-05 -0.91133E-04  0.99989E+00 -0.24947E-04  0.50926E-06  0.99954E+00 -0.38049E-03  0.99944E+00
   14.00  0.14616E+02 -0.30957E-01  0.14817E-05 -0.94047E-04  0.99987E+00 -0.26996E-04  0.52377E-06  0.99940E+00 -0.51214E-03  0.99928E+00
   15.00  0.12534E+02 -0.35820E-01  0.17955E-05 -0.93196E-04  0.99986E+00 -0.27754E-04  0.45464E-06  0.99922E+00 -0.67786E-03  0.99909E+00
   16.00  0.10706E+02 -0.41119E-01  0.21117E-05 -0.87420E-04  0.99983E+00 -0.26708E-04  0.25483E-06  0.99900E+00 -0.88182E-03  0.99884E+00
   17.00  0.91304E+01 -0.46876E-01  0.23964E-05 -0.75604E-04  0.99980E+00 -0.23320E-04 -0.13040E-06  0.99872E+00 -0.11262E-02  0.99854E+00
   18.00  0.77953E+01 -0.53106E-01  0.26012E-05 -0.56888E-04  0.99977E+00 -0.17107E-04 -0.75667E-06  0.99838E+00 -0.14099E-02  0.99817E+00
   19.00  0.66822E+01 -0.59816E-01  0.26639E-05 -0.30946E-04  0.99973E+00 -0.77533E-05 -0.16690E-05  0.99797E+00 -0.17267E-02  0.99773E+00
   20.00  0.57674E+01 -0.67000E-01  0.25142E-05  0.17409E-05  0.99969E+00  0.47413E-05 -0.28866E-05  0.99747E+00 -0.20643E-02  0.99720E+00
   21.00  0.50247E+01 -0.74632E-01  0.20839E-05  0.39707E-04  0.99964E+00  0.19949E-04 -0.43878E-05  0.99689E+00 -0.24049E-02  0.99658E+00
   22.00  0.44268E+01 -0.82669E-01  0.13200E-05  0.80559E-04  0.99959E+00  0.36976E-04 -0.61020E-05  0.99622E+00 -0.27262E-02  0.99586E+00
   23.00  0.39472E+01 -0.91059E-01  0.19762E-06  0.12132E-03  0.99953E+00  0.54544E-04 -0.79139E-05  0.99544E+00 -0.30055E-02  0.99504E+00
   24.00  0.35617E+01 -0.99746E-01 -0.12735E-05  0.15897E-03  0.99947E+00  0.71190E-04 -0.96820E-05  0.99457E+00 -0.32229E-02  0.99412E+00
   25.00  0.32486E+01 -0.10868E+00 -0.30510E-05  0.19103E-03  0.99941E+00  0.85514E-04 -0.11265E-04  0.99358E+00 -0.33648E-02  0.99309E+00
   26.00  0.29895E+01 -0.11783E+00 -0.50681E-05  0.21594E-03  0.99936E+00  0.96384E-04 -0.12548E-04  0.99250E+00 -0.34244E-02  0.99196E+00
   27.00  0.27698E+01 -0.12719E+00 -0.72453E-05  0.23318E-03  0.99930E+00  0.10304E-03 -0.13460E-04  0.99129E+00 -0.34012E-02  0.99071E+00
   28.00  0.25780E+01 -0.13673E+00 -0.94996E-05  0.24314E-03  0.99924E+00  0.10510E-03 -0.13982E-04  0.98997E+00 -0.32988E-02  0.98935E+00
   29.00  0.24056E+01 -0.14648E+00 -0.11750E-04  0.24680E-03  0.99917E+00  0.10251E-03 -0.14143E-04  0.98852E+00 -0.31228E-02  0.98785E+00
   30.00  0.22468E+01 -0.15644E+00 -0.13917E-04  0.24556E-03  0.99911E+00  0.95427E-04 -0.14017E-04  0.98694E+00 -0.28793E-02  0.98623E+00
   31.00  0.20979E+01 -0.16663E+00 -0.15924E-04  0.24091E-03  0.99904E+00  0.84179E-04 -0.13715E-04  0.98521E+00 -0.25737E-02  0.98445E+00
   32.00  0.19566E+01 -0.17706E+00 -0.17692E-04  0.23432E-03  0.99897E+00  0.69215E-04 -0.13381E-04  0.98332E+00 -0.22113E-02  0.98252E+00
   33.00  0.18221E+01 -0.18774E+00 -0.19141E-04  0.22719E-03  0.99890E+00  0.51091E-04 -0.13186E-04  0.98127E+00 -0.17972E-02  0.98041E+00
   34.00  0.16939E+01 -0.19869E+00 -0.20191E-04  0.22075E-03  0.99881E+00  0.30488E-04 -0.13329E-04  0.97903E+00 -0.13373E-02  0.97811E+00
   35.00  0.15723E+01 -0.20993E+00 -0.20766E-04  0.21608E-03  0.99872E+00  0.82257E-05 -0.14035E-04  0.97659E+00 -0.83934E-03  0.97562E+00
   36.00  0.14577E+01 -0.22145E+00 -0.20801E-04  0.21416E-03  0.99862E+00 -0.14702E-04 -0.15545E-04  0.97395E+00 -0.31362E-03  0.97291E+00
   37.00  0.13504E+01 -0.23329E+00 -0.20256E-04  0.21580E-03  0.99850E+00 -0.37116E-04 -0.18117E-04  0.97107E+00  0.22641E-03  0.96996E+00
   38.00  0.12509E+01 -0.24546E+00 -0.19129E-04  0.22175E-03  0.99838E+00 -0.57652E-04 -0.22010E-04  0.96795E+00  0.76380E-03  0.96676E+00
   39.00  0.11594E+01 -0.25799E+00 -0.17472E-04  0.23260E-03  0.99825E+00 -0.74787E-04 -0.27473E-04  0.96455E+00  0.12784E-02  0.96328E+00
   40.00  0.10761E+01 -0.27089E+00 -0.15402E-04  0.24884E-03  0.99810E+00 -0.86911E-04 -0.34726E-04  0.96087E+00  0.17478E-02  0.95951E+00
   41.00  0.10010E+01 -0.28419E+00 -0.13117E-04  0.27080E-03  0.99795E+00 -0.92431E-04 -0.43926E-04  0.95687E+00  0.21487E-02  0.95542E+00
   42.00  0.93414E+00 -0.29790E+00 -0.10892E-04  0.29858E-03  0.99778E+00 -0.89931E-04 -0.55145E-04  0.95252E+00  0.24596E-02  0.95099E+00
   43.00  0.87529E+00 -0.31203E+00 -0.90749E-05  0.33198E-03  0.99761E+00 -0.78359E-04 -0.68328E-04  0.94782E+00  0.26630E-02  0.94620E+00
   44.00  0.82418E+00 -0.32660E+00 -0.80536E-05  0.37045E-03  0.99744E+00 -0.57226E-04 -0.83265E-04  0.94273E+00  0.27490E-02  0.94102E+00
   45.00  0.78043E+00 -0.34159E+00 -0.82199E-05  0.41300E-03  0.99728E+00 -0.26783E-04 -0.99576E-04  0.93723E+00  0.27172E-02  0.93544E+00
   46.00  0.74352E+00 -0.35700E+00 -0.99149E-05  0.45822E-03  0.99712E+00  0.11888E-04 -0.11671E-03  0.93130E+00  0.25788E-02  0.92945E+00
   47.00  0.71287E+00 -0.37281E+00 -0.13376E-04  0.50432E-03  0.99697E+00  0.56887E-04 -0.13398E-03  0.92492E+00  0.23556E-02  0.92302E+00
   48.00  0.68778E+00 -0.38899E+00 -0.18692E-04  0.54932E-03  0.99683E+00  0.10566E-03 -0.15061E-03  0.91808E+00  0.20787E-02  0.91615E+00
   49.00  0.66746E+00 -0.40553E+00 -0.25784E-04  0.59119E-03  0.99672E+00  0.15525E-03 -0.16581E-03  0.91076E+00  0.17844E-02  0.90881E+00
   50.00  0.65107E+00 -0.42239E+00 -0.34406E-04  0.62802E-03  0.99662E+00  0.20267E-03 -0.17886E-03  0.90294E+00  0.15099E-02  0.90099E+00
   51.00  0.63773E+00 -0.43956E+00 -0.44180E-04  0.65826E-03  0.99653E+00  0.24516E-03 -0.18913E-03  0.89460E+00  0.12887E-02  0.89266E+00
   52.00  0.62656E+00 -0.45700E+00 -0.54636E-04  0.68075E-03  0.99646E+00  0.28048E-03 -0.19618E-03  0.88572E+00  0.11477E-02  0.88379E+00
   53.00  0.61672E+00 -0.47472E+00 -0.65268E-04  0.69474E-03  0.99639E+00  0.30703E-03 -0.19970E-03  0.87626E+00  0.11054E-02  0.87436E+00
   54.00  0.60742E+00 -0.49268E+00 -0.75577E-04  0.69994E-03  0.99634E+00  0.32387E-03 -0.19953E-03  0.86621E+00  0.11712E-02  0.86434E+00
   55.00  0.59799E+00 -0.51088E+00 -0.85104E-04  0.69632E-03  0.99628E+00  0.33068E-03 -0.19566E-03  0.85552E+00  0.13468E-02  0.85368E+00
   56.00  0.58788E+00 -0.52929E+00 -0.93455E-04  0.68412E-03  0.99621E+00  0.32765E-03 -0.18813E-03  0.84416E+00  0.16273E-02  0.84236E+00
   57.00  0.57667E+00 -0.54789E+00 -0.10031E-03  0.66372E-03  0.99614E+00  0.31539E-03 -0.17709E-03  0.83211E+00  0.20028E-02  0.83034E+00
   58.00  0.56409E+00 -0.56666E+00 -0.10544E-03  0.63560E-03  0.99606E+00  0.29480E-03 -0.16271E-03  0.81934E+00  0.24603E-02  0.81759E+00
   59.00  0.55003E+00 -0.58557E+00 -0.10868E-03  0.60024E-03  0.99597E+00  0.26701E-03 -0.14519E-03  0.80581E+00  0.29847E-02  0.80408E+00
   60.00  0.53450E+00 -0.60458E+00 -0.10995E-03  0.55816E-03  0.99585E+00  0.23331E-03 -0.12478E-03  0.79150E+00  0.35599E-02  0.78979E+00
   61.00  0.51761E+00 -0.62365E+00 -0.10927E-03  0.50989E-03  0.99572E+00  0.19512E-03 -0.10176E-03  0.77640E+00  0.41697E-02  0.77470E+00
   62.00  0.49959E+00 -0.64274E+00 -0.10673E-03  0.45599E-03  0.99557E+00  0.15395E-03 -0.76438E-04  0.76048E+00  0.47982E-02  0.75879E+00
   63.00  0.48071E+00 -0.66178E+00 -0.10250E-03  0.39704E-03  0.99540E+00  0.11140E-03 -0.49171E-04  0.74374E+00  0.54300E-02  0.74205E+00
   64.00  0.46130E+00 -0.68074E+00 -0.96855E-04  0.33371E-03  0.99521E+00  0.69072E-04 -0.20371E-04  0.72618E+00  0.60511E-02  0.72448E+00
   65.00  0.44167E+00 -0.69954E+00 -0.90136E-04  0.26675E-03  0.99500E+00  0.28603E-04  0.94999E-05  0.70779E+00  0.66491E-02  0.70609E+00
   66.00  0.42216E+00 -0.71813E+00 -0.82765E-04  0.19703E-03  0.99477E+00 -0.84489E-05  0.39928E-04  0.68859E+00  0.72135E-02  0.68688E+00
   67.00  0.40305E+00 -0.73646E+00 -0.75219E-04  0.12553E-03  0.99452E+00 -0.40653E-04  0.70360E-04  0.66858E+00  0.77361E-02  0.66686E+00
   68.00  0.38459E+00 -0.75446E+00 -0.68000E-04  0.53357E-04  0.99426E+00 -0.66795E-04  0.10022E-03  0.64777E+00  0.82112E-02  0.64606E+00
   69.00  0.36697E+00 -0.77209E+00 -0.61610E-04 -0.18316E-04  0.99398E+00 -0.85962E-04  0.12894E-03  0.62620E+00  0.86363E-02  0.62448E+00
   70.00  0.35035E+00 -0.78930E+00 -0.56504E-04 -0.88260E-04  0.99369E+00 -0.97621E-04  0.15597E-03  0.60385E+00  0.90113E-02  0.60214E+00
   71.00  0.33479E+00 -0.80604E+00 -0.53051E-04 -0.15526E-03  0.99340E+00 -0.10167E-03  0.18085E-03  0.58075E+00  0.93391E-02  0.57905E+00
   72.00  0.32036E+00 -0.82229E+00 -0.51498E-04 -0.21820E-03  0.99310E+00 -0.98486E-04  0.20317E-03  0.55690E+00  0.96244E-02  0.55522E+00
   73.00  0.30704E+00 -0.83801E+00 -0.51942E-04 -0.27607E-03  0.99280E+00 -0.88851E-04  0.22267E-03  0.53230E+00  0.98736E-02  0.53065E+00
   74.00  0.29481E+00 -0.85317E+00 -0.54319E-04 -0.32811E-03  0.99250E+00 -0.73947E-04  0.23919E-03  0.50694E+00  0.10094E-01  0.50533E+00
   75.00  0.28359E+00 -0.86774E+00 -0.58408E-04 -0.37376E-03  0.99221E+00 -0.55227E-04  0.25271E-03  0.48081E+00  0.10292E-01  0.47924E+00
   76.00  0.27332E+00 -0.88170E+00 -0.63849E-04 -0.41276E-03  0.99192E+00 -0.34303E-04  0.26332E-03  0.45390E+00  0.10474E-01  0.45239E+00
   77.00  0.26389E+00 -0.89501E+00 -0.70180E-04 -0.44510E-03  0.99164E+00 -0.12818E-04  0.27121E-03  0.42620E+00  0.10644E-01  0.42475E+00
   78.00  0.25523E+00 -0.90764E+00 -0.76881E-04 -0.47102E-03  0.99137E+00  0.76769E-05  0.27666E-03  0.39770E+00  0.10807E-01  0.39633E+00
   79.00  0.24725E+00 -0.91953E+00 -0.83412E-04 -0.49098E-03  0.99110E+00  0.25821E-04  0.27997E-03  0.36840E+00  0.10964E-01  0.36711E+00
   80.00  0.23985E+00 -0.93065E+00 -0.89262E-04 -0.50561E-03  0.99083E+00  0.40519E-04  0.28152E-03  0.33830E+00  0.11114E-01  0.33710E+00
