 input file is 
mstm22_1024_0168.inp          
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
 1024  0.16933E+01
 position file:
position/n1024/a22.out                                      
 output file:
output/1024/x0168/mt_22_1024_0168.dat                       
 length, ref. indx. scale factors:
   0.168   1.660   0.002
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
  0.1000E-07   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/tmf_22_1024_0168_166_000219                    
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.20819E+00  0.77279E-02  0.20046E+00  0.71944E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44     
    0.00  0.25645E+02  0.00000E+00  0.00000E+00  0.12789E-05  0.99998E+00 -0.47166E-05  0.00000E+00  0.99998E+00  0.00000E+00  0.99996E+00
    1.00  0.25562E+02 -0.15843E-03  0.33816E-08  0.12225E-05  0.99998E+00 -0.46379E-05 -0.62130E-08  0.99998E+00  0.10156E-05  0.99996E+00
    2.00  0.25317E+02 -0.63389E-03  0.13508E-07  0.10543E-05  0.99998E+00 -0.44008E-05 -0.24864E-07  0.99998E+00  0.40497E-05  0.99996E+00
    3.00  0.24914E+02 -0.14268E-02  0.30319E-07  0.77777E-06  0.99998E+00 -0.40013E-05 -0.55981E-07  0.99998E+00  0.90646E-05  0.99996E+00
    4.00  0.24361E+02 -0.25381E-02  0.53701E-07  0.39863E-06  0.99998E+00 -0.34331E-05 -0.99596E-07  0.99997E+00  0.15997E-04  0.99995E+00
    5.00  0.23668E+02 -0.39688E-02  0.83465E-07 -0.74772E-07  0.99997E+00 -0.26871E-05 -0.15572E-06  0.99997E+00  0.24755E-04  0.99994E+00
    6.00  0.22850E+02 -0.57203E-02  0.11932E-06 -0.63119E-06  0.99997E+00 -0.17514E-05 -0.22429E-06  0.99995E+00  0.35223E-04  0.99993E+00
    7.00  0.21922E+02 -0.77945E-02  0.16081E-06 -0.12561E-05  0.99997E+00 -0.61148E-06 -0.30514E-06  0.99994E+00  0.47252E-04  0.99990E+00
    8.00  0.20900E+02 -0.10193E-01  0.20729E-06 -0.19311E-05  0.99996E+00  0.75047E-06 -0.39791E-06  0.99991E+00  0.60667E-04  0.99987E+00
    9.00  0.19803E+02 -0.12919E-01  0.25783E-06 -0.26335E-05  0.99996E+00  0.23551E-05 -0.50197E-06  0.99987E+00  0.75260E-04  0.99983E+00
   10.00  0.18649E+02 -0.15974E-01  0.31110E-06 -0.33358E-05  0.99995E+00  0.42262E-05 -0.61630E-06  0.99982E+00  0.90792E-04  0.99978E+00
   11.00  0.17458E+02 -0.19362E-01  0.36532E-06 -0.40044E-05  0.99994E+00  0.63906E-05 -0.73937E-06  0.99976E+00  0.10700E-03  0.99970E+00
