 input file is 
mstm25_512_0235.inp           
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  512  0.18800E+01
 position file:
position/n512/a25.out                                       
 output file:
output/512/x0235/mt_25_512_0235.dat                         
 length, ref. indx. scale factors:
   0.235   1.660   0.002
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
  0.1000E-07   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/tmf_25_512_0235_166_000219                     
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.34436E+00  0.90033E-02  0.33536E+00  0.69644E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44     
    0.00  0.24296E+02  0.00000E+00  0.00000E+00  0.17739E-04  0.99985E+00 -0.58973E-05  0.00000E+00  0.99985E+00  0.00000E+00  0.99970E+00
    1.00  0.24169E+02 -0.13414E-03 -0.96114E-08  0.17962E-04  0.99985E+00 -0.57332E-05  0.14023E-07  0.99985E+00  0.84286E-05  0.99970E+00
    2.00  0.23791E+02 -0.53699E-03 -0.39139E-07  0.18635E-04  0.99985E+00 -0.52384E-05  0.56583E-07  0.99985E+00  0.33423E-04  0.99969E+00
    3.00  0.23177E+02 -0.12100E-02 -0.90687E-07  0.19771E-04  0.99984E+00 -0.44054E-05  0.12916E-06  0.99984E+00  0.74078E-04  0.99968E+00
    4.00  0.22347E+02 -0.21555E-02 -0.16784E-06  0.21388E-04  0.99984E+00 -0.32228E-05  0.23424E-06  0.99983E+00  0.12879E-03  0.99967E+00
    5.00  0.21331E+02 -0.33775E-02 -0.27575E-06  0.23510E-04  0.99983E+00 -0.16764E-05  0.37537E-06  0.99982E+00  0.19509E-03  0.99965E+00
    6.00  0.20162E+02 -0.48813E-02 -0.42129E-06  0.26167E-04  0.99982E+00  0.24826E-06  0.55716E-06  0.99980E+00  0.26946E-03  0.99962E+00
    7.00  0.18878E+02 -0.66746E-02 -0.61311E-06  0.29388E-04  0.99980E+00  0.25619E-05  0.78529E-06  0.99978E+00  0.34701E-03  0.99959E+00
    8.00  0.17519E+02 -0.87678E-02 -0.86165E-06  0.33199E-04  0.99979E+00  0.52662E-05  0.10664E-05  0.99975E+00  0.42115E-03  0.99954E+00
    9.00  0.16125E+02 -0.11175E-01 -0.11790E-05  0.37610E-04  0.99977E+00  0.83454E-05  0.14081E-05  0.99970E+00  0.48324E-03  0.99948E+00
   10.00  0.14733E+02 -0.13914E-01 -0.15782E-05  0.42612E-04  0.99975E+00  0.11755E-04  0.18180E-05  0.99965E+00  0.52224E-03  0.99940E+00
   11.00  0.13380E+02 -0.17007E-01 -0.20726E-05  0.48152E-04  0.99972E+00  0.15408E-04  0.23038E-05  0.99957E+00  0.52449E-03  0.99929E+00
   12.00  0.12094E+02 -0.20482E-01 -0.26734E-05  0.54124E-04  0.99969E+00  0.19156E-04  0.28714E-05  0.99947E+00  0.47392E-03  0.99917E+00
   13.00  0.10899E+02 -0.24371E-01 -0.33874E-05  0.60341E-04  0.99965E+00  0.22775E-04  0.35235E-05  0.99934E+00  0.35278E-03  0.99901E+00
   14.00  0.98145E+01 -0.28708E-01 -0.42130E-05  0.66520E-04  0.99962E+00  0.25951E-04  0.42577E-05  0.99919E+00  0.14327E-03  0.99881E+00
   15.00  0.88506E+01 -0.33525E-01 -0.51359E-05  0.72277E-04  0.99957E+00  0.28284E-04  0.50640E-05  0.99899E+00 -0.16970E-03  0.99857E+00
   16.00  0.80121E+01 -0.38846E-01 -0.61254E-05  0.77143E-04  0.99953E+00  0.29310E-04  0.59235E-05  0.99874E+00 -0.59481E-03  0.99829E+00
   17.00  0.72979E+01 -0.44683E-01 -0.71330E-05  0.80607E-04  0.99948E+00  0.28553E-04  0.68079E-05  0.99844E+00 -0.11304E-02  0.99795E+00
   18.00  0.67014E+01 -0.51026E-01 -0.80946E-05  0.82196E-04  0.99944E+00  0.25605E-04  0.76818E-05  0.99809E+00 -0.17615E-02  0.99755E+00
   19.00  0.62117E+01 -0.57845E-01 -0.89384E-05  0.81562E-04  0.99940E+00  0.20208E-04  0.85075E-05  0.99767E+00 -0.24596E-02  0.99709E+00
   20.00  0.58149E+01 -0.65089E-01 -0.95950E-05  0.78562E-04  0.99936E+00  0.12324E-04  0.92508E-05  0.99717E+00 -0.31857E-02  0.99657E+00
   21.00  0.54953E+01 -0.72697E-01 -0.10009E-04  0.73292E-04  0.99933E+00  0.21459E-05  0.98868E-05  0.99661E+00 -0.38966E-02  0.99598E+00
   22.00  0.52363E+01 -0.80609E-01 -0.10147E-04  0.66061E-04  0.99930E+00 -0.99380E-05  0.10403E-04  0.99597E+00 -0.45517E-02  0.99532E+00
   23.00  0.50215E+01 -0.88775E-01 -0.99980E-05  0.57321E-04  0.99927E+00 -0.23422E-04  0.10798E-04  0.99525E+00 -0.51196E-02  0.99459E+00
   24.00  0.48358E+01 -0.97160E-01 -0.95730E-05  0.47582E-04  0.99925E+00 -0.37771E-04  0.11079E-04  0.99445E+00 -0.55806E-02  0.99377E+00
   25.00  0.46662E+01 -0.10575E+00 -0.88952E-05  0.37328E-04  0.99923E+00 -0.52486E-04  0.11256E-04  0.99355E+00 -0.59268E-02  0.99286E+00
   26.00  0.45018E+01 -0.11454E+00 -0.79944E-05  0.26976E-04  0.99921E+00 -0.67144E-04  0.11338E-04  0.99256E+00 -0.61599E-02  0.99186E+00
   27.00  0.43347E+01 -0.12354E+00 -0.69012E-05  0.16851E-04  0.99919E+00 -0.81402E-04  0.11328E-04  0.99146E+00 -0.62884E-02  0.99075E+00
   28.00  0.41596E+01 -0.13278E+00 -0.56439E-05  0.71950E-05  0.99916E+00 -0.94980E-04  0.11219E-04  0.99024E+00 -0.63247E-02  0.98951E+00
   29.00  0.39739E+01 -0.14227E+00 -0.42468E-05 -0.18223E-05  0.99913E+00 -0.10764E-03  0.10996E-04  0.98889E+00 -0.62833E-02  0.98815E+00
   30.00  0.37772E+01 -0.15203E+00 -0.27311E-05 -0.10079E-04  0.99909E+00 -0.11915E-03  0.10630E-04  0.98740E+00 -0.61789E-02  0.98664E+00
   31.00  0.35712E+01 -0.16210E+00 -0.11161E-05 -0.17486E-04  0.99905E+00 -0.12928E-03  0.10083E-04  0.98576E+00 -0.60265E-02  0.98496E+00
   32.00  0.33591E+01 -0.17250E+00  0.57928E-06 -0.23968E-04  0.99899E+00 -0.13775E-03  0.93063E-05  0.98394E+00 -0.58405E-02  0.98312E+00
   33.00  0.31447E+01 -0.18324E+00  0.23344E-05 -0.29462E-04  0.99894E+00 -0.14426E-03  0.82416E-05  0.98194E+00 -0.56352E-02  0.98108E+00
   34.00  0.29326E+01 -0.19435E+00  0.41254E-05 -0.33909E-04  0.99887E+00 -0.14847E-03  0.68263E-05  0.97974E+00 -0.54245E-02  0.97883E+00
   35.00  0.27271E+01 -0.20586E+00  0.59243E-05 -0.37261E-04  0.99879E+00 -0.15005E-03  0.49991E-05  0.97732E+00 -0.52217E-02  0.97636E+00
   36.00  0.25324E+01 -0.21777E+00  0.77001E-05 -0.39494E-04  0.99871E+00 -0.14869E-03  0.27084E-05  0.97465E+00 -0.50392E-02  0.97364E+00
   37.00  0.23515E+01 -0.23010E+00  0.94200E-05 -0.40617E-04  0.99863E+00 -0.14418E-03 -0.75954E-07  0.97173E+00 -0.48877E-02  0.97067E+00
   38.00  0.21870E+01 -0.24286E+00  0.11055E-04 -0.40697E-04  0.99854E+00 -0.13648E-03 -0.33505E-05  0.96853E+00 -0.47745E-02  0.96742E+00
   39.00  0.20403E+01 -0.25605E+00  0.12583E-04 -0.39868E-04  0.99845E+00 -0.12575E-03 -0.70678E-05  0.96504E+00 -0.47028E-02  0.96387E+00
   40.00  0.19117E+01 -0.26966E+00  0.13999E-04 -0.38336E-04  0.99836E+00 -0.11243E-03 -0.11131E-04  0.96123E+00 -0.46697E-02  0.96002E+00
   41.00  0.18006E+01 -0.28368E+00  0.15319E-04 -0.36371E-04  0.99828E+00 -0.97232E-04 -0.15396E-04  0.95710E+00 -0.46667E-02  0.95585E+00
   42.00  0.17058E+01 -0.29810E+00  0.16580E-04 -0.34282E-04  0.99820E+00 -0.81060E-04 -0.19689E-04  0.95263E+00 -0.46794E-02  0.95134E+00
   43.00  0.16252E+01 -0.31289E+00  0.17844E-04 -0.32381E-04  0.99814E+00 -0.64918E-04 -0.23822E-04  0.94780E+00 -0.46896E-02  0.94649E+00
   44.00  0.15565E+01 -0.32802E+00  0.19187E-04 -0.30946E-04  0.99808E+00 -0.49780E-04 -0.27622E-04  0.94260E+00 -0.46776E-02  0.94128E+00
   45.00  0.14971E+01 -0.34348E+00  0.20694E-04 -0.30188E-04  0.99803E+00 -0.36469E-04 -0.30949E-04  0.93701E+00 -0.46241E-02  0.93569E+00
