 input file is 
mstm8_512_0168.inp            
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  512  0.13440E+01
 position file:
position/n512/a8.out                                        
 output file:
output/512/x0168/mt_8_512_0168.dat                          
 length, ref. indx. scale factors:
   0.168   1.660   0.002
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
  0.1000E-07   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/tmf_8_512_0168_166_000219                      
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.13949E+00  0.61319E-02  0.13336E+00  0.64449E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44     
    0.00  0.15315E+02  0.00000E+00  0.00000E+00  0.28163E-05  0.99985E+00 -0.35488E-06  0.00000E+00  0.99985E+00  0.00000E+00  0.99971E+00
    1.00  0.15282E+02 -0.16515E-03  0.22743E-08  0.29433E-05  0.99985E+00 -0.27200E-06  0.41869E-08  0.99985E+00 -0.37124E-05  0.99971E+00
    2.00  0.15183E+02 -0.66071E-03  0.89666E-08  0.33256E-05  0.99985E+00 -0.22706E-07  0.16862E-07  0.99985E+00 -0.14853E-04  0.99971E+00
    3.00  0.15021E+02 -0.14870E-02  0.19681E-07  0.39671E-05  0.99985E+00  0.39491E-06  0.38369E-07  0.99985E+00 -0.33431E-04  0.99971E+00
    4.00  0.14796E+02 -0.26447E-02  0.33745E-07  0.48738E-05  0.99985E+00  0.98403E-06  0.69283E-07  0.99985E+00 -0.59458E-04  0.99970E+00
    5.00  0.14513E+02 -0.41344E-02  0.50185E-07  0.60546E-05  0.99985E+00  0.17491E-05  0.11042E-06  0.99984E+00 -0.92946E-04  0.99970E+00
    6.00  0.14177E+02 -0.59572E-02  0.67702E-07  0.75207E-05  0.99985E+00  0.26956E-05  0.16282E-06  0.99983E+00 -0.13390E-03  0.99969E+00
    7.00  0.13791E+02 -0.81142E-02  0.84630E-07  0.92860E-05  0.99985E+00  0.38304E-05  0.22779E-06  0.99982E+00 -0.18230E-03  0.99967E+00
    8.00  0.13362E+02 -0.10607E-01  0.98891E-07  0.11367E-04  0.99985E+00  0.51612E-05  0.30685E-06  0.99979E+00 -0.23812E-03  0.99964E+00
    9.00  0.12895E+02 -0.13436E-01  0.10794E-06  0.13782E-04  0.99984E+00  0.66966E-05  0.40180E-06  0.99976E+00 -0.30127E-03  0.99960E+00
   10.00  0.12397E+02 -0.16603E-01  0.10871E-06  0.16552E-04  0.99984E+00  0.84460E-05  0.51464E-06  0.99971E+00 -0.37162E-03  0.99955E+00
   11.00  0.11875E+02 -0.20109E-01  0.97549E-07  0.19701E-04  0.99984E+00  0.10419E-04  0.64757E-06  0.99964E+00 -0.44897E-03  0.99948E+00
   12.00  0.11334E+02 -0.23956E-01  0.70125E-07  0.23254E-04  0.99984E+00  0.12626E-04  0.80297E-06  0.99955E+00 -0.53301E-03  0.99939E+00
   13.00  0.10781E+02 -0.28145E-01  0.21396E-07  0.27237E-04  0.99983E+00  0.15077E-04  0.98332E-06  0.99944E+00 -0.62334E-03  0.99928E+00
   14.00  0.10222E+02 -0.32676E-01 -0.54479E-07  0.31679E-04  0.99983E+00  0.17780E-04  0.11911E-05  0.99930E+00 -0.71940E-03  0.99913E+00
   15.00  0.96636E+01 -0.37549E-01 -0.16418E-06  0.36606E-04  0.99982E+00  0.20745E-04  0.14288E-05  0.99912E+00 -0.82046E-03  0.99895E+00
   16.00  0.91103E+01 -0.42766E-01 -0.31528E-06  0.42046E-04  0.99981E+00  0.23976E-04  0.16984E-05  0.99890E+00 -0.92563E-03  0.99873E+00
   17.00  0.85671E+01 -0.48324E-01 -0.51621E-06  0.48026E-04  0.99981E+00  0.27477E-04  0.20017E-05  0.99864E+00 -0.10338E-02  0.99846E+00
   18.00  0.80382E+01 -0.54224E-01 -0.77627E-06  0.54567E-04  0.99980E+00  0.31249E-04  0.23397E-05  0.99833E+00 -0.11436E-02  0.99815E+00
   19.00  0.75272E+01 -0.60462E-01 -0.11055E-05  0.61687E-04  0.99979E+00  0.35286E-04  0.27123E-05  0.99797E+00 -0.12534E-02  0.99777E+00
   20.00  0.70371E+01 -0.67038E-01 -0.15146E-05  0.69398E-04  0.99977E+00  0.39580E-04  0.31183E-05  0.99754E+00 -0.13615E-02  0.99733E+00
   21.00  0.65700E+01 -0.73948E-01 -0.20147E-05  0.77704E-04  0.99976E+00  0.44114E-04  0.35545E-05  0.99704E+00 -0.14657E-02  0.99682E+00
   22.00  0.61278E+01 -0.81189E-01 -0.26170E-05  0.86599E-04  0.99975E+00  0.48866E-04  0.40160E-05  0.99646E+00 -0.15639E-02  0.99623E+00
   23.00  0.57113E+01 -0.88756E-01 -0.33325E-05  0.96065E-04  0.99973E+00  0.53807E-04  0.44951E-05  0.99580E+00 -0.16536E-02  0.99556E+00
   24.00  0.53212E+01 -0.96647E-01 -0.41717E-05  0.10607E-03  0.99971E+00  0.58901E-04  0.49818E-05  0.99504E+00 -0.17325E-02  0.99479E+00
   25.00  0.49575E+01 -0.10486E+00 -0.51436E-05  0.11658E-03  0.99969E+00  0.64103E-04  0.54626E-05  0.99419E+00 -0.17982E-02  0.99392E+00
   26.00  0.46197E+01 -0.11338E+00 -0.62563E-05  0.12753E-03  0.99966E+00  0.69364E-04  0.59214E-05  0.99323E+00 -0.18482E-02  0.99294E+00
   27.00  0.43071E+01 -0.12222E+00 -0.75153E-05  0.13885E-03  0.99963E+00  0.74630E-04  0.63387E-05  0.99216E+00 -0.18808E-02  0.99185E+00
   28.00  0.40186E+01 -0.13138E+00 -0.89241E-05  0.15046E-03  0.99960E+00  0.79844E-04  0.66925E-05  0.99095E+00 -0.18941E-02  0.99062E+00
   29.00  0.37529E+01 -0.14084E+00 -0.10484E-04  0.16228E-03  0.99957E+00  0.84947E-04  0.69580E-05  0.98962E+00 -0.18869E-02  0.98926E+00
   30.00  0.35085E+01 -0.15063E+00 -0.12192E-04  0.17420E-03  0.99953E+00  0.89881E-04  0.71087E-05  0.98814E+00 -0.18587E-02  0.98775E+00
   31.00  0.32839E+01 -0.16073E+00 -0.14044E-04  0.18614E-03  0.99949E+00  0.94593E-04  0.71170E-05  0.98650E+00 -0.18092E-02  0.98609E+00
   32.00  0.30775E+01 -0.17115E+00 -0.16033E-04  0.19799E-03  0.99945E+00  0.99035E-04  0.69547E-05  0.98470E+00 -0.17392E-02  0.98426E+00
   33.00  0.28876E+01 -0.18191E+00 -0.18150E-04  0.20967E-03  0.99940E+00  0.10316E-03  0.65942E-05  0.98272E+00 -0.16497E-02  0.98224E+00
   34.00  0.27128E+01 -0.19300E+00 -0.20384E-04  0.22108E-03  0.99935E+00  0.10694E-03  0.60092E-05  0.98055E+00 -0.15423E-02  0.98003E+00
   35.00  0.25515E+01 -0.20445E+00 -0.22720E-04  0.23215E-03  0.99930E+00  0.11035E-03  0.51752E-05  0.97817E+00 -0.14191E-02  0.97761E+00
   36.00  0.24023E+01 -0.21625E+00 -0.25148E-04  0.24280E-03  0.99924E+00  0.11337E-03  0.40707E-05  0.97557E+00 -0.12826E-02  0.97497E+00
   37.00  0.22641E+01 -0.22843E+00 -0.27651E-04  0.25299E-03  0.99918E+00  0.11599E-03  0.26773E-05  0.97273E+00 -0.11354E-02  0.97209E+00
   38.00  0.21356E+01 -0.24099E+00 -0.30216E-04  0.26266E-03  0.99912E+00  0.11821E-03  0.98035E-06  0.96963E+00 -0.98007E-03  0.96894E+00
   39.00  0.20159E+01 -0.25393E+00 -0.32829E-04  0.27177E-03  0.99906E+00  0.12002E-03 -0.10307E-05  0.96625E+00 -0.81934E-03  0.96552E+00
   40.00  0.19040E+01 -0.26727E+00 -0.35475E-04  0.28028E-03  0.99899E+00  0.12144E-03 -0.33618E-05  0.96257E+00 -0.65567E-03  0.96179E+00
   41.00  0.17992E+01 -0.28102E+00 -0.38142E-04  0.28816E-03  0.99892E+00  0.12246E-03 -0.60143E-05  0.95857E+00 -0.49134E-03  0.95774E+00
