 input file is 
mstm4_512_0168.inp            
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  512  0.13440E+01
 position file:
position/n512/a4.out                                        
 output file:
output/512/x0168/mt_4_512_0168.dat                          
 length, ref. indx. scale factors:
   0.168   1.660   0.002
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
  0.1000E-07   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/tmf_4_512_0168_166_000219                      
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.12421E+00  0.60913E-02  0.11812E+00  0.62735E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44     
    0.00  0.17212E+02  0.00000E+00  0.00000E+00  0.31059E-05  0.99993E+00  0.96062E-05  0.00000E+00  0.99993E+00  0.00000E+00  0.99986E+00
    1.00  0.17165E+02 -0.15798E-03 -0.49070E-08  0.32696E-05  0.99993E+00  0.97394E-05 -0.23934E-08  0.99993E+00  0.27572E-05  0.99986E+00
    2.00  0.17023E+02 -0.63205E-03 -0.19750E-07  0.37619E-05  0.99993E+00  0.10140E-04 -0.97418E-08  0.99993E+00  0.11019E-04  0.99986E+00
    3.00  0.16790E+02 -0.14226E-02 -0.44899E-07  0.45869E-05  0.99993E+00  0.10811E-04 -0.22555E-07  0.99993E+00  0.24757E-04  0.99986E+00
    4.00  0.16469E+02 -0.25301E-02 -0.80975E-07  0.57512E-05  0.99993E+00  0.11758E-04 -0.41695E-07  0.99993E+00  0.43916E-04  0.99986E+00
    5.00  0.16066E+02 -0.39554E-02 -0.12886E-06  0.72642E-05  0.99993E+00  0.12986E-04 -0.68398E-07  0.99992E+00  0.68417E-04  0.99985E+00
    6.00  0.15589E+02 -0.56995E-02 -0.18970E-06  0.91374E-05  0.99993E+00  0.14505E-04 -0.10430E-06  0.99991E+00  0.98142E-04  0.99984E+00
    7.00  0.15046E+02 -0.77637E-02 -0.26493E-06  0.11384E-04  0.99992E+00  0.16324E-04 -0.15148E-06  0.99989E+00  0.13293E-03  0.99982E+00
    8.00  0.14446E+02 -0.10149E-01 -0.35629E-06  0.14020E-04  0.99992E+00  0.18454E-04 -0.21247E-06  0.99987E+00  0.17255E-03  0.99979E+00
    9.00  0.13798E+02 -0.12858E-01 -0.46579E-06  0.17061E-04  0.99992E+00  0.20907E-04 -0.29035E-06  0.99984E+00  0.21670E-03  0.99975E+00
   10.00  0.13114E+02 -0.15891E-01 -0.59578E-06  0.20524E-04  0.99991E+00  0.23692E-04 -0.38872E-06  0.99979E+00  0.26500E-03  0.99970E+00
