 input file is 
mstm23_256_032.inp            
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  256  0.20319E+01
 position file:
position/n256/a23.out                                       
 output file:
output/256/x032/mt_23_256_032.dat                           
 length, ref. indx. scale factors:
   0.320   1.710   0.045
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
  0.1000E-07   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/tmf_23_256_032_171_00452                       
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.78210E+00  0.20473E+00  0.57737E+00  0.71222E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44     
    0.00  0.22583E+02  0.00000E+00  0.00000E+00 -0.16673E-04  0.99987E+00  0.58041E-04  0.00000E+00  0.99987E+00  0.00000E+00  0.99975E+00
    1.00  0.22519E+02 -0.15650E-03  0.20610E-08 -0.16808E-04  0.99987E+00  0.57500E-04 -0.14840E-07  0.99987E+00 -0.36819E-05  0.99975E+00
    2.00  0.22328E+02 -0.62618E-03  0.85648E-08 -0.17211E-04  0.99987E+00  0.55875E-04 -0.59501E-07  0.99987E+00 -0.14776E-04  0.99974E+00
    3.00  0.22013E+02 -0.14096E-02  0.20471E-07 -0.17874E-04  0.99987E+00  0.53165E-04 -0.13442E-06  0.99987E+00 -0.33427E-04  0.99974E+00
    4.00  0.21581E+02 -0.25076E-02  0.39370E-07 -0.18781E-04  0.99986E+00  0.49369E-04 -0.24035E-06  0.99986E+00 -0.59875E-04  0.99973E+00
    5.00  0.21039E+02 -0.39216E-02  0.67465E-07 -0.19911E-04  0.99986E+00  0.44486E-04 -0.37847E-06  0.99985E+00 -0.94454E-04  0.99971E+00
    6.00  0.20397E+02 -0.56532E-02  0.10754E-06 -0.21233E-04  0.99985E+00  0.38517E-04 -0.55042E-06  0.99983E+00 -0.13759E-03  0.99969E+00
    7.00  0.19666E+02 -0.77043E-02  0.16292E-06 -0.22707E-04  0.99984E+00  0.31466E-04 -0.75848E-06  0.99981E+00 -0.18978E-03  0.99966E+00
    8.00  0.18859E+02 -0.10078E-01  0.23737E-06 -0.24278E-04  0.99983E+00  0.23344E-04 -0.10057E-05  0.99978E+00 -0.25162E-03  0.99961E+00
    9.00  0.17988E+02 -0.12776E-01  0.33502E-06 -0.25879E-04  0.99982E+00  0.14171E-04 -0.12962E-05  0.99974E+00 -0.32375E-03  0.99956E+00
   10.00  0.17069E+02 -0.15802E-01  0.46016E-06 -0.27422E-04  0.99980E+00  0.39784E-05 -0.16354E-05  0.99968E+00 -0.40687E-03  0.99949E+00
   11.00  0.16114E+02 -0.19159E-01  0.61699E-06 -0.28798E-04  0.99978E+00 -0.71843E-05 -0.20301E-05  0.99960E+00 -0.50172E-03  0.99939E+00
