 input file is 
mstm6_256_032.inp             
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  256  0.20319E+01
 position file:
position/n256/a6.out                                        
 output file:
output/256/x032/mt_6_256_032.dat                            
 length, ref. indx. scale factors:
   0.320   1.710   0.045
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
  0.1000E-07   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/tmf_6_256_032_171_00452                        
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.69776E+00  0.20271E+00  0.49504E+00  0.67782E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44     
    0.00  0.26214E+02  0.00000E+00  0.00000E+00  0.12567E-03  0.99985E+00  0.43241E-04  0.00000E+00  0.99985E+00  0.00000E+00  0.99970E+00
    1.00  0.26104E+02 -0.12907E-03 -0.47566E-07  0.12604E-03  0.99985E+00  0.43547E-04  0.18081E-07  0.99985E+00  0.15167E-04  0.99970E+00
    2.00  0.25776E+02 -0.51652E-03 -0.19144E-06  0.12715E-03  0.99984E+00  0.44470E-04  0.72202E-07  0.99984E+00  0.60579E-04  0.99969E+00
    3.00  0.25240E+02 -0.11631E-02 -0.43515E-06  0.12904E-03  0.99984E+00  0.46028E-04  0.16198E-06  0.99984E+00  0.13595E-03  0.99968E+00
    4.00  0.24508E+02 -0.20701E-02 -0.78472E-06  0.13178E-03  0.99983E+00  0.48251E-04  0.28668E-06  0.99983E+00  0.24075E-03  0.99966E+00
    5.00  0.23599E+02 -0.32395E-02 -0.12488E-05  0.13547E-03  0.99982E+00  0.51181E-04  0.44514E-06  0.99982E+00  0.37411E-03  0.99964E+00
    6.00  0.22535E+02 -0.46743E-02 -0.18387E-05  0.14023E-03  0.99981E+00  0.54875E-04  0.63554E-06  0.99980E+00  0.53473E-03  0.99961E+00
    7.00  0.21341E+02 -0.63782E-02 -0.25691E-05  0.14624E-03  0.99979E+00  0.59404E-04  0.85519E-06  0.99977E+00  0.72065E-03  0.99957E+00
    8.00  0.20045E+02 -0.83569E-02 -0.34576E-05  0.15370E-03  0.99977E+00  0.64854E-04  0.11001E-05  0.99973E+00  0.92904E-03  0.99951E+00
    9.00  0.18677E+02 -0.10617E-01 -0.45259E-05  0.16288E-03  0.99975E+00  0.71329E-04  0.13646E-05  0.99969E+00  0.11558E-02  0.99944E+00
   10.00  0.17265E+02 -0.13170E-01 -0.57988E-05  0.17409E-03  0.99972E+00  0.78947E-04  0.16407E-05  0.99962E+00  0.13954E-02  0.99935E+00
   11.00  0.15838E+02 -0.16027E-01 -0.73054E-05  0.18770E-03  0.99968E+00  0.87842E-04  0.19171E-05  0.99954E+00  0.16397E-02  0.99924E+00
   12.00  0.14424E+02 -0.19206E-01 -0.90775E-05  0.20416E-03  0.99964E+00  0.98161E-04  0.21786E-05  0.99944E+00  0.18783E-02  0.99909E+00
   13.00  0.13048E+02 -0.22729E-01 -0.11150E-04  0.22394E-03  0.99959E+00  0.11005E-03  0.24046E-05  0.99931E+00  0.20967E-02  0.99892E+00
   14.00  0.11732E+02 -0.26624E-01 -0.13556E-04  0.24758E-03  0.99954E+00  0.12366E-03  0.25681E-05  0.99914E+00  0.22763E-02  0.99870E+00
   15.00  0.10494E+02 -0.30926E-01 -0.16329E-04  0.27562E-03  0.99947E+00  0.13909E-03  0.26347E-05  0.99894E+00  0.23935E-02  0.99843E+00
   16.00  0.93490E+01 -0.35678E-01 -0.19490E-04  0.30854E-03  0.99939E+00  0.15640E-03  0.25620E-05  0.99868E+00  0.24191E-02  0.99810E+00
   17.00  0.83080E+01 -0.40930E-01 -0.23046E-04  0.34670E-03  0.99930E+00  0.17553E-03  0.23004E-05  0.99836E+00  0.23193E-02  0.99770E+00
   18.00  0.73773E+01 -0.46734E-01 -0.26978E-04  0.39016E-03  0.99920E+00  0.19629E-03  0.17954E-05  0.99797E+00  0.20569E-02  0.99722E+00
   19.00  0.65596E+01 -0.53141E-01 -0.31228E-04  0.43854E-03  0.99908E+00  0.21826E-03  0.99416E-06  0.99750E+00  0.15960E-02  0.99665E+00
   20.00  0.58539E+01 -0.60194E-01 -0.35696E-04  0.49090E-03  0.99896E+00  0.24078E-03 -0.14609E-06  0.99694E+00  0.90729E-03  0.99598E+00
   21.00  0.52560E+01 -0.67914E-01 -0.40233E-04  0.54555E-03  0.99883E+00  0.26293E-03 -0.16450E-05  0.99627E+00 -0.23434E-04  0.99520E+00
   22.00  0.47589E+01 -0.76288E-01 -0.44651E-04  0.60012E-03  0.99870E+00  0.28362E-03 -0.34866E-05  0.99550E+00 -0.11869E-02  0.99431E+00
   23.00  0.43534E+01 -0.85267E-01 -0.48749E-04  0.65175E-03  0.99857E+00  0.30168E-03 -0.56094E-05  0.99461E+00 -0.25448E-02  0.99331E+00
   24.00  0.40286E+01 -0.94761E-01 -0.52347E-04  0.69751E-03  0.99845E+00  0.31611E-03 -0.79067E-05  0.99360E+00 -0.40299E-02  0.99221E+00
   25.00  0.37728E+01 -0.10465E+00 -0.55322E-04  0.73488E-03  0.99834E+00  0.32624E-03 -0.10238E-04  0.99249E+00 -0.55544E-02  0.99102E+00
   26.00  0.35737E+01 -0.11482E+00 -0.57639E-04  0.76221E-03  0.99826E+00  0.33185E-03 -0.12447E-04  0.99128E+00 -0.70236E-02  0.98975E+00
   27.00  0.34191E+01 -0.12516E+00 -0.59355E-04  0.77894E-03  0.99819E+00  0.33319E-03 -0.14390E-04  0.98997E+00 -0.83516E-02  0.98839E+00
   28.00  0.32973E+01 -0.13558E+00 -0.60604E-04  0.78559E-03  0.99813E+00  0.33091E-03 -0.15949E-04  0.98857E+00 -0.94733E-02  0.98695E+00
   29.00  0.31978E+01 -0.14603E+00 -0.61569E-04  0.78341E-03  0.99809E+00  0.32582E-03 -0.17041E-04  0.98707E+00 -0.10350E-01  0.98543E+00
   30.00  0.31112E+01 -0.15652E+00 -0.62450E-04  0.77410E-03  0.99805E+00  0.31879E-03 -0.17619E-04  0.98546E+00 -0.10967E-01  0.98381E+00
   31.00  0.30295E+01 -0.16705E+00 -0.63441E-04  0.75943E-03  0.99802E+00  0.31056E-03 -0.17659E-04  0.98373E+00 -0.11330E-01  0.98207E+00
   32.00  0.29465E+01 -0.17766E+00 -0.64718E-04  0.74102E-03  0.99798E+00  0.30171E-03 -0.17152E-04  0.98187E+00 -0.11456E-01  0.98021E+00
   33.00  0.28573E+01 -0.18839E+00 -0.66429E-04  0.72022E-03  0.99794E+00  0.29262E-03 -0.16094E-04  0.97987E+00 -0.11369E-01  0.97819E+00
   34.00  0.27591E+01 -0.19929E+00 -0.68695E-04  0.69805E-03  0.99790E+00  0.28347E-03 -0.14478E-04  0.97770E+00 -0.11095E-01  0.97599E+00
   35.00  0.26500E+01 -0.21039E+00 -0.71618E-04  0.67526E-03  0.99783E+00  0.27425E-03 -0.12287E-04  0.97535E+00 -0.10658E-01  0.97360E+00
   36.00  0.25298E+01 -0.22173E+00 -0.75274E-04  0.65230E-03  0.99775E+00  0.26480E-03 -0.94968E-05  0.97278E+00 -0.10082E-01  0.97100E+00
   37.00  0.23992E+01 -0.23335E+00 -0.79725E-04  0.62943E-03  0.99765E+00  0.25482E-03 -0.60716E-05  0.97000E+00 -0.93861E-02  0.96815E+00
   38.00  0.22601E+01 -0.24529E+00 -0.85007E-04  0.60673E-03  0.99753E+00  0.24385E-03 -0.19666E-05  0.96696E+00 -0.85897E-02  0.96503E+00
   39.00  0.21146E+01 -0.25758E+00 -0.91135E-04  0.58414E-03  0.99737E+00  0.23132E-03  0.28688E-05  0.96364E+00 -0.77105E-02  0.96161E+00
   40.00  0.19655E+01 -0.27025E+00 -0.98084E-04  0.56147E-03  0.99719E+00  0.21653E-03  0.84858E-05  0.96002E+00 -0.67669E-02  0.95786E+00
   41.00  0.18157E+01 -0.28332E+00 -0.10578E-03  0.53845E-03  0.99697E+00  0.19861E-03  0.14928E-04  0.95605E+00 -0.57794E-02  0.95375E+00
   42.00  0.16681E+01 -0.29685E+00 -0.11410E-03  0.51470E-03  0.99671E+00  0.17664E-03  0.22222E-04  0.95172E+00 -0.47722E-02  0.94924E+00
   43.00  0.15255E+01 -0.31086E+00 -0.12280E-03  0.48978E-03  0.99640E+00  0.14956E-03  0.30359E-04  0.94696E+00 -0.37746E-02  0.94428E+00
   44.00  0.13902E+01 -0.32539E+00 -0.13156E-03  0.46319E-03  0.99605E+00  0.11631E-03  0.39282E-04  0.94176E+00 -0.28224E-02  0.93883E+00
   45.00  0.12644E+01 -0.34048E+00 -0.13991E-03  0.43437E-03  0.99564E+00  0.75929E-04  0.48860E-04  0.93604E+00 -0.19584E-02  0.93284E+00
   46.00  0.11495E+01 -0.35616E+00 -0.14726E-03  0.40280E-03  0.99519E+00  0.27688E-04  0.58871E-04  0.92977E+00 -0.12315E-02  0.92628E+00
   47.00  0.10465E+01 -0.37248E+00 -0.15287E-03  0.36799E-03  0.99469E+00 -0.28685E-04  0.68991E-04  0.92290E+00 -0.69364E-03  0.91908E+00
   48.00  0.95605E+00 -0.38943E+00 -0.15596E-03  0.32963E-03  0.99415E+00 -0.92779E-04  0.78793E-04  0.91538E+00 -0.39511E-03  0.91122E+00
   49.00  0.87817E+00 -0.40700E+00 -0.15574E-03  0.28758E-03  0.99359E+00 -0.16330E-03  0.87780E-04  0.90719E+00 -0.37635E-03  0.90269E+00
   50.00  0.81250E+00 -0.42516E+00 -0.15159E-03  0.24204E-03  0.99303E+00 -0.23799E-03  0.95439E-04  0.89830E+00 -0.65924E-03  0.89347E+00
   51.00  0.75831E+00 -0.44384E+00 -0.14313E-03  0.19347E-03  0.99248E+00 -0.31372E-03  0.10133E-03  0.88873E+00 -0.12393E-02  0.88358E+00
   52.00  0.71460E+00 -0.46292E+00 -0.13040E-03  0.14261E-03  0.99197E+00 -0.38683E-03  0.10516E-03  0.87848E+00 -0.20817E-02  0.87307E+00
   53.00  0.68015E+00 -0.48231E+00 -0.11386E-03  0.90331E-04  0.99152E+00 -0.45361E-03  0.10688E-03  0.86759E+00 -0.31239E-02  0.86196E+00
   54.00  0.65359E+00 -0.50187E+00 -0.94315E-04  0.37513E-04  0.99112E+00 -0.51087E-03  0.10669E-03  0.85610E+00 -0.42836E-02  0.85030E+00
   55.00  0.63351E+00 -0.52150E+00 -0.72857E-04 -0.15133E-04  0.99080E+00 -0.55631E-03  0.10503E-03  0.84403E+00 -0.54718E-02  0.83812E+00
   56.00  0.61850E+00 -0.54112E+00 -0.50641E-04 -0.67157E-04  0.99054E+00 -0.58880E-03  0.10250E-03  0.83140E+00 -0.66053E-02  0.82543E+00
