 input file is 
mstm5_512_0448.inp            
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  512  0.35840E+01
 position file:
position/n512/a5.out                                        
 output file:
output/512/x0448/mt_5_512_0448.dat                          
 length, ref. indx. scale factors:
   0.448   1.710   0.045
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
  0.1000E-07   20
 plane wave incidence
 random orientation calculations
 t matrix calculated from end of file 
tmatrixfiles/tmf_5_512_0448_171_00452                       
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.21505E+01  0.38980E+00  0.17607E+01  0.73588E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44     
    0.00  0.73846E+02  0.00000E+00  0.00000E+00  0.14126E-03  0.99984E+00 -0.76393E-04  0.00000E+00  0.99984E+00  0.00000E+00  0.99968E+00
    1.00  0.72652E+02 -0.17526E-03 -0.10380E-07  0.14229E-03  0.99984E+00 -0.79458E-04  0.23311E-07  0.99984E+00 -0.13812E-04  0.99968E+00
    2.00  0.69198E+02 -0.70203E-03 -0.37650E-07  0.14532E-03  0.99983E+00 -0.88669E-04  0.90826E-07  0.99983E+00 -0.57382E-04  0.99967E+00
    3.00  0.63847E+02 -0.15831E-02 -0.70060E-07  0.15006E-03  0.99983E+00 -0.10406E-03  0.19518E-06  0.99982E+00 -0.13713E-03  0.99966E+00
    4.00  0.57135E+02 -0.28228E-02 -0.87598E-07  0.15606E-03  0.99981E+00 -0.12563E-03  0.32362E-06  0.99981E+00 -0.26369E-03  0.99963E+00
    5.00  0.49687E+02 -0.44260E-02 -0.61509E-07  0.16257E-03  0.99980E+00 -0.15323E-03  0.45703E-06  0.99979E+00 -0.45148E-03  0.99960E+00
    6.00  0.42125E+02 -0.63967E-02  0.46000E-07  0.16862E-03  0.99978E+00 -0.18638E-03  0.56782E-06  0.99976E+00 -0.71686E-03  0.99955E+00
    7.00  0.34981E+02 -0.87362E-02  0.28143E-06  0.17294E-03  0.99975E+00 -0.22405E-03  0.61609E-06  0.99972E+00 -0.10740E-02  0.99948E+00
    8.00  0.28640E+02 -0.11440E-01  0.69860E-06  0.17423E-03  0.99971E+00 -0.26442E-03  0.54349E-06  0.99966E+00 -0.15269E-02  0.99939E+00
    9.00  0.23318E+02 -0.14499E-01  0.13562E-05  0.17154E-03  0.99966E+00 -0.30483E-03  0.26630E-06  0.99958E+00 -0.20578E-02  0.99926E+00
   10.00  0.19064E+02 -0.17898E-01  0.23163E-05  0.16484E-03  0.99959E+00 -0.34223E-03 -0.32631E-06  0.99947E+00 -0.26172E-02  0.99909E+00
   11.00  0.15797E+02 -0.21633E-01  0.36456E-05  0.15545E-03  0.99949E+00 -0.37426E-03 -0.13571E-05  0.99932E+00 -0.31266E-02  0.99885E+00
   12.00  0.13353E+02 -0.25719E-01  0.54228E-05  0.14567E-03  0.99938E+00 -0.40066E-03 -0.29191E-05  0.99913E+00 -0.35043E-02  0.99856E+00
   13.00  0.11535E+02 -0.30199E-01  0.77438E-05  0.13738E-03  0.99924E+00 -0.42365E-03 -0.50134E-05  0.99890E+00 -0.37050E-02  0.99820E+00
   14.00  0.10157E+02 -0.35134E-01  0.10713E-04  0.13047E-03  0.99909E+00 -0.44684E-03 -0.74910E-05  0.99861E+00 -0.37464E-02  0.99777E+00
   15.00  0.90668E+01 -0.40579E-01  0.14415E-04  0.12220E-03  0.99893E+00 -0.47325E-03 -0.10016E-04  0.99826E+00 -0.37021E-02  0.99728E+00
   16.00  0.81593E+01 -0.46560E-01  0.18870E-04  0.10800E-03  0.99876E+00 -0.50400E-03 -0.12058E-04  0.99785E+00 -0.36700E-02  0.99672E+00
   17.00  0.73736E+01 -0.53056E-01  0.23990E-04  0.83064E-04  0.99859E+00 -0.53820E-03 -0.12916E-04  0.99738E+00 -0.37391E-02  0.99611E+00
   18.00  0.66809E+01 -0.60000E-01  0.29565E-04  0.44314E-04  0.99843E+00 -0.57398E-03 -0.11819E-04  0.99683E+00 -0.39671E-02  0.99543E+00
