 input file is 
mstm2_512_0437.inp            
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  512  0.34960E+01
 position file:
position/n512/a2.out                                        
 output file:
output/512/x0437/mt_2_512_0437.dat                          
 length, ref. indx. scale factors:
   0.437   1.660   0.002
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
  0.1000E-07   20
 plane wave incidence
 random orientation calculations
 t matrix calculated from end of file 
tmatrixfiles/tmf_2_512_0437_166_000219                      
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.15430E+01  0.18975E-01  0.15240E+01  0.76141E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44     
    0.00  0.68926E+02  0.00000E+00  0.00000E+00  0.12198E-04  0.99989E+00 -0.12930E-04  0.00000E+00  0.99989E+00  0.00000E+00  0.99978E+00
    1.00  0.68103E+02 -0.20421E-03 -0.19900E-07  0.12234E-04  0.99989E+00 -0.12459E-04  0.32359E-07  0.99989E+00 -0.27942E-04  0.99978E+00
    2.00  0.65701E+02 -0.81798E-03 -0.80744E-07  0.12344E-04  0.99988E+00 -0.11031E-04  0.12843E-06  0.99988E+00 -0.11141E-03  0.99977E+00
    3.00  0.61909E+02 -0.18444E-02 -0.18581E-06  0.12543E-04  0.99988E+00 -0.86004E-05  0.28477E-06  0.99987E+00 -0.24915E-03  0.99975E+00
    4.00  0.57012E+02 -0.32874E-02 -0.34002E-06  0.12872E-04  0.99986E+00 -0.50906E-05  0.49406E-06  0.99986E+00 -0.43832E-03  0.99973E+00
    5.00  0.51360E+02 -0.51500E-02 -0.54893E-06  0.13428E-04  0.99985E+00 -0.40109E-06  0.74251E-06  0.99984E+00 -0.67343E-03  0.99969E+00
    6.00  0.45324E+02 -0.74314E-02 -0.81705E-06  0.14411E-04  0.99983E+00  0.55859E-05  0.10057E-05  0.99980E+00 -0.94471E-03  0.99963E+00
    7.00  0.39256E+02 -0.10122E-01 -0.11452E-05  0.16178E-04  0.99980E+00  0.12988E-04  0.12424E-05  0.99975E+00 -0.12360E-02  0.99956E+00
    8.00  0.33453E+02 -0.13196E-01 -0.15266E-05  0.19328E-04  0.99977E+00  0.21893E-04  0.13871E-05  0.99968E+00 -0.15227E-02  0.99946E+00
