 input file is 
mstm6_512_0437.inp            
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  512  0.34960E+01
 position file:
position/n512/a6.out                                        
 output file:
output/512/x0437/mt_6_512_0437.dat                          
 length, ref. indx. scale factors:
   0.437   1.660   0.002
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
  0.1000E-07   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/tmf_6_512_0437_166_000219                      
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.14341E+01  0.18897E-01  0.14152E+01  0.73198E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44     
    0.00  0.74551E+02  0.00000E+00  0.00000E+00 -0.24914E-04  0.99996E+00 -0.49237E-04  0.00000E+00  0.99996E+00  0.00000E+00  0.99992E+00
    1.00  0.73661E+02 -0.14280E-03  0.33609E-08 -0.24192E-04  0.99996E+00 -0.47274E-04 -0.21432E-08  0.99996E+00  0.48205E-05  0.99991E+00
    2.00  0.71057E+02 -0.57086E-03  0.11037E-07 -0.22013E-04  0.99995E+00 -0.41328E-04 -0.10947E-07  0.99995E+00  0.19491E-04  0.99991E+00
    3.00  0.66919E+02 -0.12832E-02  0.15677E-07 -0.18335E-04  0.99995E+00 -0.31228E-04 -0.33914E-07  0.99995E+00  0.44629E-04  0.99991E+00
    4.00  0.61533E+02 -0.22785E-02  0.46002E-08 -0.13084E-04  0.99995E+00 -0.16683E-04 -0.84865E-07  0.99994E+00  0.81229E-04  0.99990E+00
    5.00  0.55250E+02 -0.35550E-02 -0.40774E-07 -0.61580E-05  0.99994E+00  0.27325E-05 -0.18612E-06  0.99993E+00  0.13059E-03  0.99988E+00
    6.00  0.48456E+02 -0.51116E-02 -0.14553E-06  0.25827E-05  0.99993E+00  0.27585E-04 -0.37192E-06  0.99992E+00  0.19415E-03  0.99985E+00
    7.00  0.41535E+02 -0.69487E-02 -0.34149E-06  0.13308E-04  0.99991E+00  0.58576E-04 -0.69345E-06  0.99989E+00  0.27320E-03  0.99981E+00
    8.00  0.34832E+02 -0.90708E-02 -0.66638E-06  0.26206E-04  0.99989E+00  0.96508E-04 -0.12254E-05  0.99985E+00  0.36831E-03  0.99975E+00
    9.00  0.28628E+02 -0.11490E-01 -0.11602E-05  0.41456E-04  0.99986E+00  0.14217E-03 -0.20735E-05  0.99980E+00  0.47839E-03  0.99966E+00
   10.00  0.23127E+02 -0.14231E-01 -0.18565E-05  0.59158E-04  0.99981E+00  0.19610E-03 -0.33799E-05  0.99971E+00  0.59926E-03  0.99953E+00
   11.00  0.18443E+02 -0.17343E-01 -0.27644E-05  0.79206E-04  0.99974E+00  0.25806E-03 -0.53194E-05  0.99960E+00  0.72164E-03  0.99935E+00
   12.00  0.14612E+02 -0.20902E-01 -0.38404E-05  0.10110E-03  0.99964E+00  0.32635E-03 -0.80714E-05  0.99943E+00  0.82935E-03  0.99909E+00
   13.00  0.11598E+02 -0.25015E-01 -0.49526E-05  0.12374E-03  0.99951E+00  0.39684E-03 -0.11750E-04  0.99921E+00  0.89932E-03  0.99875E+00
   14.00  0.93154E+01 -0.29803E-01 -0.58639E-05  0.14535E-03  0.99934E+00  0.46254E-03 -0.16287E-04  0.99891E+00  0.90627E-03  0.99830E+00
   15.00  0.76463E+01 -0.35350E-01 -0.62730E-05  0.16379E-03  0.99914E+00  0.51468E-03 -0.21316E-04  0.99853E+00  0.83397E-03  0.99774E+00
   16.00  0.64595E+01 -0.41648E-01 -0.59383E-05  0.17741E-03  0.99892E+00  0.54574E-03 -0.26171E-04  0.99807E+00  0.68872E-03  0.99709E+00
   17.00  0.56276E+01 -0.48567E-01 -0.48307E-05  0.18590E-03  0.99870E+00  0.55310E-03 -0.30068E-04  0.99755E+00  0.50377E-03  0.99637E+00
   18.00  0.50380E+01 -0.55901E-01 -0.31962E-05  0.19056E-03  0.99848E+00  0.54031E-03 -0.32395E-04  0.99697E+00  0.32710E-03  0.99560E+00
   19.00  0.46002E+01 -0.63442E-01 -0.14786E-05  0.19354E-03  0.99826E+00  0.51479E-03 -0.32878E-04  0.99635E+00  0.20014E-03  0.99479E+00
   20.00  0.42482E+01 -0.71042E-01 -0.17884E-06  0.19687E-03  0.99805E+00  0.48424E-03 -0.31544E-04  0.99569E+00  0.14237E-03  0.99393E+00
   21.00  0.39393E+01 -0.78620E-01  0.24796E-06  0.20180E-03  0.99783E+00  0.45409E-03 -0.28569E-04  0.99498E+00  0.14762E-03  0.99303E+00
   22.00  0.36503E+01 -0.86149E-01 -0.56387E-06  0.20857E-03  0.99760E+00  0.42692E-03 -0.24165E-04  0.99420E+00  0.18747E-03  0.99206E+00
   23.00  0.33728E+01 -0.93628E-01 -0.28708E-05  0.21642E-03  0.99736E+00  0.40282E-03 -0.18527E-04  0.99336E+00  0.21621E-03  0.99101E+00
   24.00  0.31074E+01 -0.10108E+00 -0.67872E-05  0.22373E-03  0.99711E+00  0.38007E-03 -0.11847E-04  0.99245E+00  0.17604E-03  0.98989E+00
   25.00  0.28595E+01 -0.10855E+00 -0.12230E-04  0.22815E-03  0.99687E+00  0.35576E-03 -0.43437E-05  0.99146E+00  0.40439E-05  0.98870E+00
   26.00  0.26355E+01 -0.11611E+00 -0.18857E-04  0.22689E-03  0.99663E+00  0.32639E-03  0.37111E-05  0.99038E+00 -0.35678E-03  0.98744E+00
   27.00  0.24403E+01 -0.12385E+00 -0.26049E-04  0.21731E-03  0.99642E+00  0.28861E-03  0.11994E-04  0.98921E+00 -0.94279E-03  0.98612E+00
   28.00  0.22760E+01 -0.13189E+00 -0.32977E-04  0.19767E-03  0.99625E+00  0.24008E-03  0.20165E-04  0.98793E+00 -0.17553E-02  0.98473E+00
   29.00  0.21418E+01 -0.14037E+00 -0.38779E-04  0.16780E-03  0.99611E+00  0.18034E-03  0.27928E-04  0.98652E+00 -0.27536E-02  0.98325E+00
   30.00  0.20341E+01 -0.14940E+00 -0.42787E-04  0.12949E-03  0.99601E+00  0.11110E-03  0.35073E-04  0.98495E+00 -0.38613E-02  0.98166E+00
   31.00  0.19477E+01 -0.15903E+00 -0.44732E-04  0.86200E-04  0.99593E+00  0.36085E-04  0.41492E-04  0.98321E+00 -0.49846E-02  0.97992E+00
   32.00  0.18763E+01 -0.16930E+00 -0.44821E-04  0.42238E-04  0.99585E+00 -0.39735E-04  0.47133E-04  0.98125E+00 -0.60352E-02  0.97797E+00
   33.00  0.18138E+01 -0.18020E+00 -0.43682E-04  0.18534E-05  0.99575E+00 -0.11112E-03  0.51943E-04  0.97906E+00 -0.69480E-02  0.97579E+00
   34.00  0.17548E+01 -0.19169E+00 -0.42219E-04 -0.31594E-04  0.99563E+00 -0.17336E-03  0.55800E-04  0.97661E+00 -0.76882E-02  0.97332E+00
   35.00  0.16953E+01 -0.20374E+00 -0.41439E-04 -0.56120E-04  0.99546E+00 -0.22275E-03  0.58488E-04  0.97389E+00 -0.82495E-02  0.97054E+00
   36.00  0.16328E+01 -0.21628E+00 -0.42295E-04 -0.71325E-04  0.99524E+00 -0.25686E-03  0.59702E-04  0.97088E+00 -0.86458E-02  0.96744E+00
   37.00  0.15664E+01 -0.22929E+00 -0.45558E-04 -0.78417E-04  0.99498E+00 -0.27464E-03  0.59104E-04  0.96757E+00 -0.89016E-02  0.96401E+00
   38.00  0.14963E+01 -0.24271E+00 -0.51707E-04 -0.80104E-04  0.99467E+00 -0.27645E-03  0.56400E-04  0.96397E+00 -0.90436E-02  0.96025E+00
   39.00  0.14237E+01 -0.25648E+00 -0.60837E-04 -0.80387E-04  0.99433E+00 -0.26409E-03  0.51451E-04  0.96008E+00 -0.90935E-02  0.95617E+00
   40.00  0.13503E+01 -0.27056E+00 -0.72595E-04 -0.84193E-04  0.99396E+00 -0.24079E-03  0.44385E-04  0.95589E+00 -0.90639E-02  0.95180E+00
   41.00  0.12779E+01 -0.28486E+00 -0.86160E-04 -0.96821E-04  0.99358E+00 -0.21097E-03  0.35693E-04  0.95143E+00 -0.89565E-02  0.94714E+00
   42.00  0.12078E+01 -0.29934E+00 -0.10029E-03 -0.12321E-03  0.99320E+00 -0.17989E-03  0.26266E-04  0.94671E+00 -0.87632E-02  0.94222E+00
   43.00  0.11412E+01 -0.31393E+00 -0.11345E-03 -0.16712E-03  0.99281E+00 -0.15296E-03  0.17354E-04  0.94174E+00 -0.84702E-02  0.93705E+00
   44.00  0.10786E+01 -0.32862E+00 -0.12404E-03 -0.23042E-03  0.99243E+00 -0.13497E-03  0.10421E-04  0.93650E+00 -0.80634E-02  0.93163E+00
   45.00  0.10200E+01 -0.34339E+00 -0.13063E-03 -0.31265E-03  0.99204E+00 -0.12928E-03  0.69229E-05  0.93098E+00 -0.75353E-02  0.92593E+00
