 input file is 
mstm25_1024_0235.inp          
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
 1024  0.23687E+01
 position file:
position/n1024/a25.out                                      
 output file:
output/1024/x0235/mt_25_1024_0235.dat                       
 length, ref. indx. scale factors:
   0.235   1.660   0.002
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
  0.1000E-07   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/tmf_25_1024_0235_166_000219                    
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.42484E+00  0.11280E-01  0.41356E+00  0.71491E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44     
    0.00  0.49356E+02  0.00000E+00  0.00000E+00 -0.15881E-04  0.99998E+00 -0.16628E-04  0.00000E+00  0.99998E+00  0.00000E+00  0.99995E+00
    1.00  0.48801E+02 -0.14377E-03  0.42206E-08 -0.17473E-04  0.99998E+00 -0.16939E-04  0.62874E-08  0.99998E+00  0.11175E-04  0.99995E+00
    2.00  0.47175E+02 -0.57658E-03  0.16987E-07 -0.22257E-04  0.99997E+00 -0.17858E-04  0.26840E-07  0.99997E+00  0.44368E-04  0.99995E+00
    3.00  0.44597E+02 -0.13032E-02  0.38534E-07 -0.30244E-04  0.99997E+00 -0.19337E-04  0.66824E-07  0.99997E+00  0.98489E-04  0.99994E+00
    4.00  0.41249E+02 -0.23324E-02  0.68980E-07 -0.41426E-04  0.99997E+00 -0.21285E-04  0.13512E-06  0.99997E+00  0.17140E-03  0.99994E+00
    5.00  0.37361E+02 -0.36780E-02  0.10786E-06 -0.55730E-04  0.99996E+00 -0.23546E-04  0.24459E-06  0.99996E+00  0.25939E-03  0.99992E+00
    6.00  0.33180E+02 -0.53605E-02  0.15336E-06 -0.72932E-04  0.99996E+00 -0.25869E-04  0.41211E-06  0.99994E+00  0.35643E-03  0.99990E+00
    7.00  0.28953E+02 -0.74092E-02  0.20121E-06 -0.92530E-04  0.99994E+00 -0.27871E-04  0.65769E-06  0.99992E+00  0.45315E-03  0.99986E+00
    8.00  0.24898E+02 -0.98625E-02  0.24330E-06 -0.11357E-03  0.99993E+00 -0.28995E-04  0.10019E-05  0.99988E+00  0.53584E-03  0.99981E+00
    9.00  0.21193E+02 -0.12767E-01  0.26627E-06 -0.13443E-03  0.99990E+00 -0.28494E-04  0.14596E-05  0.99983E+00  0.58606E-03  0.99973E+00
   10.00  0.17957E+02 -0.16172E-01  0.25121E-06 -0.15270E-03  0.99987E+00 -0.25477E-04  0.20303E-05  0.99975E+00  0.58184E-03  0.99962E+00
   11.00  0.15253E+02 -0.20113E-01  0.17602E-06 -0.16532E-03  0.99983E+00 -0.19091E-04  0.26837E-05  0.99964E+00  0.50239E-03  0.99948E+00
   12.00  0.13085E+02 -0.24590E-01  0.22086E-07 -0.16916E-03  0.99978E+00 -0.88489E-05  0.33497E-05  0.99951E+00  0.33652E-03  0.99930E+00
   13.00  0.11412E+02 -0.29549E-01 -0.21551E-06 -0.16226E-03  0.99974E+00  0.49693E-05  0.39225E-05  0.99933E+00  0.92599E-04  0.99908E+00
   14.00  0.10157E+02 -0.34884E-01 -0.51966E-06 -0.14495E-03  0.99969E+00  0.21137E-04  0.42892E-05  0.99912E+00 -0.19713E-03  0.99882E+00
