 input file is 
mstm21_256_0235.inp           
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  256  0.14922E+01
 position file:
position/n256/a21.out                                       
 output file:
output/256/x0235/mt_21_256_0235.dat                         
 length, ref. indx. scale factors:
   0.235   1.660   0.002
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
  0.1000E-07   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/tmf_21_256_0235_166_000219                     
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.25429E+00  0.70998E-02  0.24719E+00  0.65941E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44     
    0.00  0.13039E+02  0.00000E+00  0.00000E+00 -0.77029E-05  0.99981E+00 -0.21860E-05  0.00000E+00  0.99981E+00  0.00000E+00  0.99962E+00
    1.00  0.13021E+02 -0.15170E-03  0.51227E-08 -0.77933E-05  0.99981E+00 -0.22748E-05  0.63729E-08  0.99981E+00  0.18279E-05  0.99962E+00
    2.00  0.12966E+02 -0.60688E-03  0.20627E-07 -0.80644E-05  0.99981E+00 -0.25416E-05  0.25492E-07  0.99981E+00  0.73233E-05  0.99962E+00
    3.00  0.12874E+02 -0.13658E-02  0.46925E-07 -0.85159E-05  0.99981E+00 -0.29872E-05  0.57356E-07  0.99981E+00  0.16521E-04  0.99961E+00
    4.00  0.12747E+02 -0.24287E-02  0.84703E-07 -0.91472E-05  0.99981E+00 -0.36128E-05  0.10197E-06  0.99980E+00  0.29478E-04  0.99961E+00
    5.00  0.12586E+02 -0.37961E-02  0.13493E-06 -0.99576E-05  0.99981E+00 -0.44204E-05  0.15932E-06  0.99980E+00  0.46276E-04  0.99961E+00
    6.00  0.12392E+02 -0.54687E-02  0.19886E-06 -0.10946E-04  0.99980E+00 -0.54123E-05  0.22940E-06  0.99979E+00  0.67018E-04  0.99960E+00
    7.00  0.12167E+02 -0.74472E-02  0.27806E-06 -0.12111E-04  0.99980E+00 -0.65913E-05  0.31222E-06  0.99978E+00  0.91830E-04  0.99958E+00
    8.00  0.11913E+02 -0.97326E-02  0.37436E-06 -0.13450E-04  0.99980E+00 -0.79607E-05  0.40773E-06  0.99975E+00  0.12086E-03  0.99956E+00
