 input file is 
mstm14_256_0235.inp           
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  256  0.14922E+01
 position file:
position/n256/a14.out                                       
 output file:
output/256/x0235/mt_14_256_0235.dat                         
 length, ref. indx. scale factors:
   0.235   1.660   0.002
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
  0.1000E-07   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/tmf_14_256_0235_166_000219                     
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.24506E+00  0.71016E-02  0.23796E+00  0.68239E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44     
    0.00  0.13557E+02  0.00000E+00  0.00000E+00 -0.24287E-04  0.99983E+00 -0.29307E-04  0.00000E+00  0.99983E+00  0.00000E+00  0.99965E+00
    1.00  0.13539E+02 -0.14896E-03  0.21863E-08 -0.24389E-04  0.99983E+00 -0.29354E-04 -0.47715E-08  0.99983E+00  0.33170E-05  0.99965E+00
    2.00  0.13485E+02 -0.59597E-03  0.88199E-08 -0.24693E-04  0.99983E+00 -0.29493E-04 -0.19039E-07  0.99982E+00  0.13274E-04  0.99965E+00
    3.00  0.13396E+02 -0.13413E-02  0.20126E-07 -0.25203E-04  0.99982E+00 -0.29727E-04 -0.42658E-07  0.99982E+00  0.29892E-04  0.99965E+00
    4.00  0.13272E+02 -0.23856E-02  0.36482E-07 -0.25923E-04  0.99982E+00 -0.30055E-04 -0.75384E-07  0.99982E+00  0.53201E-04  0.99964E+00
    5.00  0.13115E+02 -0.37296E-02  0.58428E-07 -0.26859E-04  0.99982E+00 -0.30479E-04 -0.11686E-06  0.99981E+00  0.83246E-04  0.99963E+00
    6.00  0.12925E+02 -0.53742E-02  0.86670E-07 -0.28017E-04  0.99981E+00 -0.31002E-04 -0.16662E-06  0.99980E+00  0.12008E-03  0.99962E+00
    7.00  0.12704E+02 -0.73208E-02  0.12209E-06 -0.29408E-04  0.99981E+00 -0.31625E-04 -0.22403E-06  0.99978E+00  0.16378E-03  0.99960E+00
    8.00  0.12454E+02 -0.95706E-02  0.16578E-06 -0.31042E-04  0.99980E+00 -0.32352E-04 -0.28834E-06  0.99976E+00  0.21442E-03  0.99957E+00
