 input file is 
mstm11_256_0235.inp           
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  256  0.14922E+01
 position file:
position/n256/a11.out                                       
 output file:
output/256/x0235/mt_11_256_0235.dat                         
 length, ref. indx. scale factors:
   0.235   1.660   0.002
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
  0.1000E-07   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/tmf_11_256_0235_166_000219                     
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.21947E+00  0.70642E-02  0.21240E+00  0.66153E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44     
    0.00  0.15109E+02  0.00000E+00  0.00000E+00  0.26771E-04  0.99957E+00  0.44893E-05  0.00000E+00  0.99957E+00  0.00000E+00  0.99915E+00
    1.00  0.15082E+02 -0.16036E-03 -0.12068E-07  0.26608E-04  0.99957E+00  0.44279E-05  0.11921E-07  0.99957E+00  0.10038E-05  0.99915E+00
    2.00  0.15002E+02 -0.64164E-03 -0.48264E-07  0.26121E-04  0.99957E+00  0.42428E-05  0.47797E-07  0.99957E+00  0.40071E-05  0.99915E+00
    3.00  0.14871E+02 -0.14444E-02 -0.10856E-06  0.25305E-04  0.99957E+00  0.39322E-05  0.10796E-06  0.99957E+00  0.89853E-05  0.99914E+00
    4.00  0.14688E+02 -0.25694E-02 -0.19290E-06  0.24158E-04  0.99957E+00  0.34927E-05  0.19296E-06  0.99956E+00  0.15897E-04  0.99913E+00
    5.00  0.14457E+02 -0.40182E-02 -0.30118E-06  0.22673E-04  0.99956E+00  0.29195E-05  0.30360E-06  0.99955E+00  0.24681E-04  0.99912E+00
    6.00  0.14179E+02 -0.57921E-02 -0.43324E-06  0.20844E-04  0.99956E+00  0.22065E-05  0.44090E-06  0.99954E+00  0.35260E-04  0.99910E+00
    7.00  0.13858E+02 -0.78934E-02 -0.58885E-06  0.18662E-04  0.99955E+00  0.13458E-05  0.60613E-06  0.99952E+00  0.47530E-04  0.99907E+00
    8.00  0.13497E+02 -0.10324E-01 -0.76761E-06  0.16115E-04  0.99954E+00  0.32816E-06  0.80081E-06  0.99949E+00  0.61368E-04  0.99903E+00
