 input file is 
mstm12_256_0235.inp           
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  256  0.14922E+01
 position file:
position/n256/a12.out                                       
 output file:
output/256/x0235/mt_12_256_0235.dat                         
 length, ref. indx. scale factors:
   0.235   1.660   0.002
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
  0.1000E-07   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/tmf_12_256_0235_166_000219                     
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.21329E+00  0.70445E-02  0.20624E+00  0.65849E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44     
    0.00  0.15530E+02  0.00000E+00  0.00000E+00 -0.38813E-05  0.99972E+00  0.46098E-04  0.00000E+00  0.99972E+00  0.00000E+00  0.99944E+00
    1.00  0.15504E+02 -0.15376E-03 -0.14380E-07 -0.37112E-05  0.99972E+00  0.46238E-04  0.10433E-07  0.99972E+00  0.62822E-06  0.99944E+00
    2.00  0.15426E+02 -0.61516E-03 -0.57775E-07 -0.31993E-05  0.99972E+00  0.46659E-04  0.41757E-07  0.99972E+00  0.25161E-05  0.99944E+00
    3.00  0.15297E+02 -0.13846E-02 -0.13096E-06 -0.23410E-05  0.99972E+00  0.47363E-04  0.94044E-07  0.99972E+00  0.56734E-05  0.99943E+00
    4.00  0.15118E+02 -0.24627E-02 -0.23522E-06 -0.11283E-05  0.99971E+00  0.48359E-04  0.16741E-06  0.99971E+00  0.10116E-04  0.99943E+00
    5.00  0.14891E+02 -0.38503E-02 -0.37240E-06  0.44995E-06  0.99971E+00  0.49653E-04  0.26198E-06  0.99970E+00  0.15869E-04  0.99941E+00
    6.00  0.14619E+02 -0.55486E-02 -0.54490E-06  0.24080E-05  0.99970E+00  0.51258E-04  0.37794E-06  0.99969E+00  0.22961E-04  0.99940E+00
    7.00  0.14305E+02 -0.75590E-02 -0.75576E-06  0.47637E-05  0.99970E+00  0.53186E-04  0.51542E-06  0.99967E+00  0.31434E-04  0.99937E+00
    8.00  0.13951E+02 -0.98831E-02 -0.10086E-05  0.75382E-05  0.99969E+00  0.55455E-04  0.67455E-06  0.99964E+00  0.41334E-04  0.99934E+00
