 input file is 
mstm22_256_0235.inp           
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  256  0.14922E+01
 position file:
position/n256/a22.out                                       
 output file:
output/256/x0235/mt_22_256_0235.dat                         
 length, ref. indx. scale factors:
   0.235   1.660   0.002
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
  0.1000E-07   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/tmf_22_256_0235_166_000219                     
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.18974E+00  0.70413E-02  0.18270E+00  0.59271E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44     
    0.00  0.17544E+02  0.00000E+00  0.00000E+00 -0.28064E-04  0.99977E+00 -0.27238E-04  0.00000E+00  0.99977E+00  0.00000E+00  0.99954E+00
    1.00  0.17492E+02 -0.16389E-03  0.87216E-08 -0.27996E-04  0.99977E+00 -0.27236E-04 -0.22075E-08  0.99977E+00 -0.48139E-05  0.99954E+00
    2.00  0.17337E+02 -0.65565E-03  0.34930E-07 -0.27796E-04  0.99977E+00 -0.27228E-04 -0.89127E-08  0.99977E+00 -0.19244E-04  0.99954E+00
    3.00  0.17082E+02 -0.14756E-02  0.78752E-07 -0.27472E-04  0.99977E+00 -0.27210E-04 -0.20357E-07  0.99977E+00 -0.43252E-04  0.99954E+00
    4.00  0.16732E+02 -0.26241E-02  0.14040E-06 -0.27037E-04  0.99977E+00 -0.27177E-04 -0.36918E-07  0.99977E+00 -0.76765E-04  0.99954E+00
    5.00  0.16296E+02 -0.41018E-02  0.22013E-06 -0.26512E-04  0.99977E+00 -0.27118E-04 -0.59074E-07  0.99976E+00 -0.11966E-03  0.99953E+00
    6.00  0.15781E+02 -0.59094E-02  0.31828E-06 -0.25921E-04  0.99977E+00 -0.27022E-04 -0.87351E-07  0.99975E+00 -0.17176E-03  0.99951E+00
    7.00  0.15200E+02 -0.80474E-02  0.43521E-06 -0.25295E-04  0.99976E+00 -0.26875E-04 -0.12225E-06  0.99973E+00 -0.23277E-03  0.99949E+00
    8.00  0.14561E+02 -0.10516E-01  0.57128E-06 -0.24672E-04  0.99976E+00 -0.26661E-04 -0.16418E-06  0.99970E+00 -0.30229E-03  0.99947E+00
